2724, 102, 5.744, 5.63762, 0.626516, 172, 
2725, 105, 7.684, 7.4157, 0.626516, 0, 
2726, 106, 5.381, 5.09838, 0.626516, 345, 
2727, 101, 0.968, 0.828262, 0.905868, 0, 
2728, 102, 5.744, 5.65967, 0.905868, 0, 
2729, 105, 7.701, 7.4157, 0.905868, 345, 
2730, 106, 5.348, 5.09838, 0.905868, 691, 
2731, 101, 0.936, 0.828262, 0.905868, 173, 
2732, 102, 5.744, 5.65967, 0.905868, 0, 
2733, 105, 7.69, 7.56705, 0.905868, 173, 
2734, 106, 5.348, 5.25274, 0.905868, 0, 
2735, 101, 0.995, 0.815579, 0.773081, 173, 
2736, 102, 5.744, 5.65967, 0.773081, 0, 
2737, 105, 7.69, 7.62217, 0.773081, 0, 
2738, 106, 5.314, 5.25274, 0.773081, 172, 
2739, 101, 0.995, 0.815579, 0.443251, 0, 
2740, 102, 5.751, 5.65967, 0.443251, 345, 
2741, 105, 7.69, 7.62217, 0.443251, 0, 
2742, 106, 5.314, 5.25274, 0.443251, 172, 
2743, 101, 0.994, 0.815579, 0.456346, 172, 
2744, 102, 5.751, 5.67671, 0.456346, 0, 
2745, 105, 7.69, 7.62217, 0.456346, 0, 
2746, 106, 5.329, 5.25274, 0.456346, 345, 
2747, 101, 0.994, 0.828262, 0.529934, 0, 
2748, 102, 5.76, 5.67671, 0.529934, 173, 
2749, 105, 7.683, 7.62217, 0.529934, 345, 
2750, 106, 5.329, 5.25274, 0.529934, 345, 
2751, 101, 0.951, 0.828262, 0.528803, 173, 
2752, 102, 5.739, 5.67771, 0.528803, 173, 
2753, 105, 7.683, 7.62217, 0.528803, 0, 
2754, 106, 5.329, 5.25274, 0.528803, 345, 
2755, 101, 0.951, 0.815579, 0.528803, 0, 
2756, 102, 5.739, 5.67771, 0.528803, 0, 
2757, 105, 7.686, 7.62217, 0.528803, 173, 
2758, 106, 5.332, 5.25274, 0.528803, 690, 
2759, 101, 0.984, 0.815579, 0.756689, 172, 
2760, 102, 5.721, 5.67771, 0.756689, 172, 
2761, 105, 7.686, 7.62418, 0.756689, 0, 
2762, 106, 5.332, 5.26476, 0.756689, 0, 
2763, 101, 0.985, 0.83249, 0.43171, 173, 
2764, 102, 5.721, 5.67771, 0.43171, 0, 
2765, 105, 7.686, 7.62418, 0.43171, 0, 
2766, 106, 5.352, 5.26476, 0.43171, 173, 
2767, 101, 0.985, 0.833546, 0.703989, 0, 
2768, 102, 5.721, 5.67771, 0.703989, 0, 
2769, 105, 7.691, 7.62418, 0.703989, 345, 
2770, 106, 5.352, 5.26476, 0.703989, 173, 
2771, 101, 1.038, 0.833546, 0.405369, 173, 
2772, 102, 5.721, 5.67771, 0.405369, 0, 
2773, 105, 7.691, 7.62819, 0.405369, 0, 
2774, 106, 5.346, 5.26476, 0.405369, 345, 
2775, 101, 1.038, 0.833546, 0.838496, 0, 
2776, 102, 5.721, 5.67771, 0.838496, 0, 
2777, 105, 7.677, 7.62819, 0.838496, 173, 
2778, 106, 5.332, 5.26476, 0.838496, 518, 
2779, 101, 0.966, 0.833546, 0.2055, 172, 
2780, 102, 5.762, 5.67771, 0.2055, 518, 
2781, 105, 7.677, 7.62418, 0.2055, 0, 
2782, 106, 5.332, 5.26476, 0.2055, 0, 
2783, 101, 1.006, 0.83249, 0.63453, 173, 
2784, 102, 5.762, 5.68473, 0.63453, 0, 
2785, 105, 7.67, 7.62418, 0.63453, 172, 
2786, 106, 5.302, 5.26476, 0.63453, 173, 
2787, 101, 1.006, 0.833546, 0.526744, 0, 
2788, 102, 5.775, 5.68473, 0.526744, 173, 
2789, 105, 7.678, 7.62418, 0.526744, 345, 
2790, 106, 5.302, 5.26476, 0.526744, 173, 
2791, 101, 1.042, 0.833546, 0.304002, 173, 
2792, 102, 5.775, 5.69375, 0.304002, 0, 
2793, 105, 7.678, 7.62117, 0.304002, 0, 
2794, 106, 5.315, 5.26476, 0.304002, 345, 
2795, 101, 1.042, 0.855741, 0.393996, 0, 
2796, 102, 5.775, 5.69375, 0.393996, 0, 
2797, 105, 7.66, 7.62117, 0.393996, 173, 
2798, 106, 5.31, 5.26476, 0.393996, 518, 
2799, 101, 1.002, 0.855741, 0.389334, 172, 
2800, 102, 5.801, 5.69375, 0.389334, 345, 
2801, 105, 7.66, 7.61616, 0.389334, 0, 
2802, 106, 5.31, 5.26476, 0.389334, 0, 
2803, 101, 1.002, 0.855741, 0.542393, 0, 
2804, 102, 5.801, 5.69575, 0.542393, 0, 
2805, 105, 7.68, 7.61616, 0.542393, 172, 
2806, 106, 5.279, 5.26476, 0.542393, 172, 
2807, 101, 1.006, 0.855741, 0.171243, 173, 
2808, 102, 5.777, 5.69575, 0.171243, 173, 
2809, 105, 7.628, 7.61616, 0.171243, 173, 
2810, 106, 5.279, 5.26476, 0.171243, 0, 
2811, 101, 1.038, 0.855741, 0.763675, 172, 
2812, 102, 5.777, 5.70878, 0.763675, 0, 
2813, 105, 7.628, 7.61516, 0.763675, 0, 
2814, 106, 5.29, 5.26476, 0.763675, 173, 
2815, 101, 1.038, 0.855741, 0.270665, 0, 
2816, 102, 5.744, 5.70878, 0.270665, 172, 
2817, 105, 7.681, 7.61516, 0.270665, 173, 
2818, 106, 5.29, 5.26476, 0.270665, 173, 
2819, 101, 1.005, 0.855741, 0.453737, 173, 
2820, 102, 5.814, 5.70878, 0.453737, 173, 
2821, 105, 7.681, 7.61616, 0.453737, 0, 
2822, 106, 5.282, 5.26476, 0.453737, 346, 
2823, 101, 0.962, 0.855741, 0.238631, 173, 
2824, 102, 5.814, 5.71079, 0.238631, 0, 
2825, 105, 7.68, 7.61616, 0.238631, 172, 
2826, 106, 5.288, 5.26476, 0.238631, 518, 
2827, 101, 0.962, 0.854684, 0.571776, 0, 
2828, 102, 5.778, 5.71079, 0.571776, 173, 
2829, 105, 7.687, 7.61616, 0.571776, 345, 
2830, 106, 5.288, 5.26476, 0.571776, 518, 
2831, 101, 1.002, 0.854684, 0.352857, 172, 
2832, 102, 5.778, 5.71179, 0.352857, 0, 
2833, 105, 7.687, 7.61816, 0.352857, 0, 
2834, 106, 5.252, 5.26476, 0.352857, 691, 
2835, 101, 1.002, 0.854684, 0.235027, 0, 
2836, 102, 5.778, 5.71179, 0.235027, 0, 
2837, 105, 7.681, 7.61816, 0.235027, 172, 
2838, 106, 5.277, 5.26476, 0.235027, 864, 
2839, 101, 1.054, 0.854684, 0.115855, 173, 
2840, 102, 5.812, 5.71179, 0.115855, 345, 
2841, 105, 7.681, 7.61917, 0.115855, 0, 
2842, 106, 5.277, 5.24271, 0.115855, 0, 
2843, 101, 1.07, 0.854684, 0.249105, 173, 
2844, 102, 5.812, 5.71179, 0.249105, 0, 
2845, 105, 7.63, 7.61917, 0.249105, 173, 
2846, 106, 5.254, 5.24271, 0.249105, 172, 
2847, 101, 1.07, 0.854684, 0.454381, 0, 
2848, 102, 5.81, 5.71179, 0.454381, 173, 
2849, 105, 7.652, 7.61917, 0.454381, 346, 
2850, 106, 5.254, 5.24271, 0.454381, 172, 
2851, 101, 1.05, 0.854684, 0.671006, 172, 
2852, 102, 5.81, 5.74386, 0.671006, 0, 
2853, 105, 7.652, 7.61917, 0.671006, 0, 
2854, 106, 5.248, 5.24271, 0.671006, 345, 
2855, 101, 1.05, 0.902245, 0.567927, 0, 
2856, 102, 5.81, 5.74386, 0.567927, 0, 
2857, 105, 7.621, 7.61917, 0.567927, 172, 
2858, 106, 5.156, 5.24271, 0.567927, 517, 
2859, 101, 1.118, 0.902245, 0.500715, 173, 
2860, 102, 5.773, 5.74386, 0.500715, 345, 
2861, 105, 7.584, 7.61917, 0.500715, 173, 
2862, 106, 5.156, 5.21164, 0.500715, 0, 
2863, 101, 1.078, 0.906473, 0.479277, 173, 
2864, 102, 5.773, 5.74386, 0.479277, 0, 
2865, 105, 7.584, 7.5901, 0.479277, 0, 
2866, 106, 5.214, 5.21164, 0.479277, 173, 
2867, 101, 1.078, 0.923383, 1.04826, 0, 
2868, 102, 5.716, 5.74386, 1.04826, 172, 
2869, 105, 7.528, 7.5901, 1.04826, 173, 
2870, 106, 5.171, 5.21164, 1.04826, 346, 
2871, 101, 1.236, 0.923383, 1.44423, 172, 
2872, 102, 5.716, 5.71179, 1.44423, 0, 
2873, 105, 7.528, 7.55903, 1.44423, 0, 
2874, 106, 5.171, 5.20964, 1.44423, 0, 
2875, 101, 1.236, 0.931838, 1.58206, 0, 
2876, 102, 5.716, 5.71179, 1.58206, 0, 
2877, 105, 7.434, 7.55903, 1.58206, 172, 
2878, 106, 5.171, 5.20964, 1.58206, 0, 
2879, 101, 1.31, 0.931838, 1.06601, 173, 
2880, 102, 5.584, 5.71179, 1.06601, 346, 
2881, 105, 7.295, 7.52194, 1.06601, 173, 
2882, 106, 5.171, 5.20964, 1.06601, 0, 
2883, 101, 1.448, 0.974114, 0.934585, 172, 
2884, 102, 5.584, 5.70678, 0.934585, 0, 
2885, 105, 7.295, 7.46581, 0.934585, 0, 
2886, 106, 4.991, 5.20964, 0.934585, 345, 
2887, 101, 1.448, 1.09883, 0.788436, 0, 
2888, 102, 5.542, 5.70678, 0.788436, 172, 
2889, 105, 7.146, 7.46581, 0.788436, 172, 
2890, 106, 4.991, 5.20964, 0.788436, 345, 
2891, 101, 1.559, 1.09883, 0.868041, 173, 
2892, 102, 5.447, 5.64965, 0.868041, 173, 
2893, 105, 7.146, 7.3716, 0.868041, 0, 
2894, 106, 4.991, 5.20964, 0.868041, 345, 
2895, 101, 1.559, 1.17704, 1.23485, 0, 
2896, 102, 5.447, 5.51734, 1.23485, 0, 
2897, 105, 6.972, 7.3716, 1.23485, 173, 
2898, 106, 4.991, 5.20964, 1.23485, 345, 
2899, 101, 1.785, 1.17704, 0.81714, 173, 
2900, 102, 5.336, 5.51734, 0.81714, 173, 
2901, 105, 6.972, 7.23228, 0.81714, 0, 
2902, 106, 4.991, 5.20964, 0.81714, 345, 
2903, 101, 1.785, 1.32289, 1.84208, 0, 
2904, 102, 5.336, 5.47525, 1.84208, 0, 
2905, 105, 6.774, 7.23228, 1.84208, 173, 
2906, 106, 4.752, 5.20964, 1.84208, 863, 
2907, 101, 1.935, 1.32289, 2.53888, 172, 
2908, 102, 5.242, 5.47525, 2.53888, 172, 
2909, 105, 6.595, 7.08294, 2.53888, 172, 
2910, 106, 4.752, 5.10339, 2.53888, 0, 
2911, 101, 2.128, 1.48309, 0.738111, 173, 
2912, 102, 5.242, 5.38003, 0.738111, 0, 
2913, 105, 6.595, 6.90854, 0.738111, 0, 
2914, 106, 4.672, 5.10339, 0.738111, 172, 
2915, 101, 2.128, 1.70961, 1.86755, 0, 
2916, 102, 5.139, 5.38003, 1.86755, 173, 
2917, 105, 6.377, 6.90854, 1.86755, 173, 
2918, 106, 4.672, 5.10339, 1.86755, 172, 
2919, 101, 2.389, 1.70961, 1.02585, 173, 
2920, 102, 5.04, 5.26877, 1.02585, 172, 
2921, 105, 6.377, 6.71008, 1.02585, 0, 
2922, 106, 4.672, 5.10339, 1.02585, 172, 
2923, 101, 2.389, 1.85995, 0.565176, 0, 
2924, 102, 5.04, 5.17456, 0.565176, 0, 
2925, 105, 6.156, 6.71008, 0.565176, 173, 
2926, 106, 4.497, 5.10339, 0.565176, 518, 
2927, 101, 2.389, 1.85995, 1.75671, 0, 
2928, 102, 4.904, 5.17456, 1.75671, 173, 
2929, 105, 6.156, 6.53067, 1.75671, 0, 
2930, 106, 4.497, 5.08836, 1.75671, 0, 
2931, 101, 2.764, 1.85995, 1.39533, 345, 
2932, 102, 4.904, 5.07132, 1.39533, 0, 
2933, 105, 5.928, 6.53067, 1.39533, 172, 
2934, 106, 4.418, 5.08836, 1.39533, 172, 
2935, 101, 2.764, 2.05339, 0.74356, 0, 
2936, 102, 4.822, 5.07132, 0.74356, 173, 
2937, 105, 5.68, 6.53067, 0.74356, 345, 
2938, 106, 4.418, 5.08836, 0.74356, 172, 
2939, 101, 3.012, 2.05339, 2.11823, 172, 
2940, 102, 4.822, 4.97209, 2.11823, 0, 
2941, 105, 5.68, 6.31217, 2.11823, 0, 
2942, 106, 4.374, 5.08836, 2.11823, 345, 
2943, 101, 3.012, 2.31499, 2.22254, 0, 
2944, 102, 4.759, 4.97209, 2.22254, 172, 
2945, 105, 5.49, 6.31217, 2.22254, 172, 
2946, 106, 4.321, 5.08836, 2.22254, 518, 
2947, 101, 3.239, 2.31499, 0.781473, 173, 
2948, 102, 4.692, 4.83578, 0.781473, 173, 
2949, 105, 5.49, 6.09066, 0.781473, 0, 
2950, 106, 4.321, 4.68343, 0.781473, 0, 
2951, 101, 3.239, 2.69086, 2.21221, 0, 
2952, 102, 4.692, 4.75359, 2.21221, 0, 
2953, 105, 5.253, 6.09066, 2.21221, 173, 
2954, 106, 4.299, 4.68343, 2.21221, 172, 
2955, 101, 3.441, 2.69086, 1.9161, 172, 
2956, 102, 4.587, 4.75359, 1.9161, 173, 
2957, 105, 5.05, 5.61356, 1.9161, 173, 
2958, 106, 4.299, 4.42784, 1.9161, 0, 
2959, 101, 3.676, 2.93943, 0.798814, 173, 
2960, 102, 4.587, 4.69045, 0.798814, 0, 
2961, 105, 5.05, 5.42313, 0.798814, 0, 
2962, 106, 4.299, 4.42784, 0.798814, 173, 
2963, 101, 3.676, 3.16695, 1.98956, 0, 
2964, 102, 4.568, 4.69045, 1.98956, 172, 
2965, 105, 4.828, 5.42313, 1.98956, 172, 
2966, 106, 4.299, 4.42784, 1.98956, 173, 
2967, 101, 3.676, 3.16695, 1.27395, 0, 
2968, 102, 4.517, 4.62329, 1.27395, 173, 
2969, 105, 4.828, 5.18558, 1.27395, 0, 
2970, 106, 4.279, 4.42784, 1.27395, 346, 
2971, 101, 3.676, 3.16695, 0.711106, 0, 
2972, 102, 4.517, 4.51805, 0.711106, 0, 
2973, 105, 4.602, 5.18558, 0.711106, 173, 
2974, 106, 4.265, 4.42784, 0.711106, 518, 
2975, 101, 4.121, 3.16695, 1.6765, 345, 
2976, 102, 4.52, 4.51805, 1.6765, 172, 
2977, 105, 4.602, 4.98211, 1.6765, 0, 
2978, 106, 4.265, 4.25144, 1.6765, 0, 
2979, 101, 4.331, 3.36941, 0.595719, 173, 
2980, 102, 4.52, 4.49901, 0.595719, 0, 
2981, 105, 4.382, 4.98211, 0.595719, 173, 
2982, 106, 4.264, 4.25144, 0.595719, 173, 
2983, 101, 4.331, 3.60495, 0.595719, 0, 
2984, 102, 4.521, 4.49901, 0.595719, 173, 
2985, 105, 4.182, 4.98211, 0.595719, 345, 
2986, 106, 4.281, 4.25144, 0.595719, 345, 
2987, 101, 4.549, 3.60495, 1.89991, 173, 
2988, 102, 4.512, 4.4519, 1.89991, 173, 
2989, 105, 4.182, 4.7596, 1.89991, 0, 
2990, 106, 4.281, 4.22939, 1.89991, 0, 
2991, 101, 4.765, 4.05098, 1.70364, 172, 
2992, 102, 4.512, 4.4509, 1.70364, 0, 
2993, 105, 3.922, 4.7596, 1.70364, 173, 
2994, 106, 4.321, 4.22939, 1.70364, 173, 
2995, 101, 4.765, 4.26146, 1.42997, 0, 
2996, 102, 4.454, 4.4509, 1.42997, 172, 
2997, 105, 3.727, 4.7596, 1.42997, 345, 
2998, 106, 4.321, 4.22939, 1.42997, 173, 
2999, 101, 4.765, 4.26146, 2.6023, 0, 
3000, 102, 4.454, 4.44789, 2.6023, 0, 
3001, 105, 3.727, 4.53308, 2.6023, 0, 
3002, 106, 4.384, 4.22939, 2.6023, 346, 
3003, 101, 4.765, 4.26146, 1.19419, 0, 
3004, 102, 4.491, 4.44789, 1.19419, 173, 
3005, 105, 3.547, 4.53308, 1.19419, 173, 
3006, 106, 4.453, 4.22939, 1.19419, 172, 
3007, 101, 5.182, 4.26146, 1.01607, 345, 
3008, 102, 4.509, 4.44288, 1.01607, 173, 
3009, 105, 3.547, 4.11212, 1.01607, 0, 
3010, 106, 4.453, 4.22939, 1.01607, 0, 
3011, 101, 5.182, 4.47996, 1.53235, 0, 
3012, 102, 4.509, 4.43987, 1.53235, 0, 
3013, 105, 3.547, 4.11212, 1.53235, 0, 
3014, 106, 4.516, 4.22939, 1.53235, 173, 
3015, 101, 5.379, 4.47996, 0.904636, 173, 
3016, 102, 4.541, 4.43987, 0.904636, 172, 
3017, 105, 3.147, 4.11212, 0.904636, 345, 
3018, 106, 4.516, 4.31458, 0.904636, 0, 
3019, 101, 5.578, 4.69646, 0.969645, 173, 
3020, 102, 4.541, 4.43987, 0.969645, 0, 
3021, 105, 3.147, 3.65607, 0.969645, 0, 
3022, 106, 4.576, 4.31458, 0.969645, 173, 
3023, 101, 5.578, 5.11442, 1.84442, 0, 
3024, 102, 4.575, 4.43987, 1.84442, 173, 
3025, 105, 2.945, 3.65607, 1.84442, 173, 
3026, 106, 4.576, 4.31458, 1.84442, 173, 
3027, 101, 5.758, 5.11442, 0.708054, 172, 
3028, 102, 4.575, 4.43987, 0.708054, 0, 
3029, 105, 2.945, 3.47566, 0.708054, 0, 
3030, 106, 4.654, 4.31458, 0.708054, 345, 
3031, 101, 5.758, 5.31187, 1.00181, 0, 
3032, 102, 4.619, 4.43987, 1.00181, 172, 
3033, 105, 2.767, 3.47566, 1.00181, 173, 
3034, 106, 4.736, 4.31458, 1.00181, 518, 
3035, 101, 5.948, 5.31187, 1.48218, 173, 
3036, 102, 4.655, 4.47194, 1.48218, 173, 
3037, 105, 2.767, 3.07474, 1.48218, 0, 
3038, 106, 4.736, 4.38374, 1.48218, 0, 
3039, 101, 5.948, 5.51133, 0.363494, 0, 
3040, 102, 4.655, 4.50602, 0.363494, 0, 
3041, 105, 2.567, 3.07474, 0.363494, 172, 
3042, 106, 4.792, 4.38374, 0.363494, 172, 
3043, 101, 6.125, 5.51133, 0.976171, 173, 
3044, 102, 4.69, 4.50602, 0.976171, 173, 
3045, 105, 2.392, 2.87227, 0.976171, 173, 
3046, 106, 4.792, 4.44689, 0.976171, 0, 
3047, 101, 6.313, 5.69174, 1.2636, 172, 
3048, 102, 4.69, 4.55012, 1.2636, 0, 
3049, 105, 2.392, 2.69386, 1.2636, 0, 
3050, 106, 4.932, 4.44689, 1.2636, 173, 
3051, 101, 6.313, 5.88218, 0.285945, 0, 
3052, 102, 4.75, 4.55012, 0.285945, 172, 
3053, 105, 2.261, 2.69386, 0.285945, 172, 
3054, 106, 4.932, 4.44689, 0.285945, 173, 
3055, 101, 6.313, 5.88218, 1.57727, 0, 
3056, 102, 4.818, 4.58621, 1.57727, 173, 
3057, 105, 2.261, 2.4934, 1.57727, 0, 
3058, 106, 5.041, 4.44689, 1.57727, 346, 
3059, 101, 6.313, 5.88218, 1.0937, 0, 
3060, 102, 4.818, 4.62129, 1.0937, 0, 
3061, 105, 2.063, 2.4934, 1.0937, 173, 
3062, 106, 5.041, 4.44689, 1.0937, 346, 
3063, 101, 6.313, 5.88218, 0.51708, 0, 
3064, 102, 4.884, 4.62129, 0.51708, 173, 
3065, 105, 2.063, 2.318, 0.51708, 0, 
3066, 106, 5.041, 4.44689, 0.51708, 346, 
3067, 101, 6.864, 5.88218, 1.23033, 518, 
3068, 102, 4.884, 4.68142, 1.23033, 0, 
3069, 105, 1.831, 2.318, 1.23033, 173, 
3070, 106, 5.041, 4.44689, 1.23033, 346, 
3071, 101, 6.864, 6.05959, 0.958012, 0, 
3072, 102, 4.957, 4.68142, 0.958012, 172, 
3073, 105, 1.742, 2.318, 0.958012, 345, 
3074, 106, 5.041, 4.44689, 0.958012, 346, 
3075, 101, 6.864, 6.05959, 0.834005, 0, 
3076, 102, 4.957, 4.74958, 0.834005, 0, 
3077, 105, 1.742, 2.1867, 0.834005, 0, 
3078, 106, 5.31, 4.44689, 0.834005, 864, 
3079, 101, 6.864, 6.05959, 0.910044, 0, 
3080, 102, 5.032, 4.74958, 0.910044, 173, 
3081, 105, 1.742, 2.1867, 0.910044, 0, 
3082, 106, 5.428, 4.66739, 0.910044, 172, 
3083, 101, 7.152, 6.05959, 0.704836, 345, 
3084, 102, 5.101, 4.81573, 0.704836, 172, 
3085, 105, 1.742, 2.1867, 0.704836, 0, 
3086, 106, 5.428, 4.72352, 0.704836, 0, 
3087, 101, 7.152, 6.24802, 0.421403, 0, 
3088, 102, 5.101, 4.8889, 0.421403, 0, 
3089, 105, 1.437, 2.1867, 0.421403, 346, 
3090, 106, 5.503, 4.72352, 0.421403, 173, 
3091, 101, 7.275, 6.24802, 0.998425, 173, 
3092, 102, 5.154, 4.8889, 0.998425, 173, 
3093, 105, 1.337, 1.98824, 0.998425, 172, 
3094, 106, 5.503, 5.24271, 0.998425, 0, 
3095, 101, 7.371, 6.80029, 1.21956, 173, 
3096, 102, 5.154, 4.96407, 1.21956, 0, 
3097, 105, 1.337, 1.66651, 1.21956, 0, 
3098, 106, 5.503, 5.24271, 1.21956, 0, 
3099, 101, 7.371, 7.08895, 0.770635, 0, 
3100, 102, 5.205, 4.96407, 0.770635, 173, 
3101, 105, 1.267, 1.66651, 0.770635, 173, 
3102, 106, 5.503, 5.24271, 0.770635, 0, 
3103, 101, 7.447, 7.08895, 0.681882, 172, 
3104, 102, 5.24, 5.03323, 0.681882, 172, 
3105, 105, 1.267, 1.31127, 0.681882, 0, 
3106, 106, 5.633, 5.24271, 0.681882, 345, 
3107, 101, 7.514, 7.21223, 0.676348, 173, 
3108, 102, 5.24, 5.08635, 0.676348, 0, 
3109, 105, 1.209, 1.31127, 0.676348, 173, 
3110, 106, 5.669, 5.24271, 0.676348, 518, 
3111, 101, 7.514, 7.30845, 0.786651, 0, 
3112, 102, 5.27, 5.08635, 0.786651, 173, 
3113, 105, 1.155, 1.31127, 0.786651, 345, 
3114, 106, 5.669, 5.24271, 0.786651, 518, 
3115, 101, 7.574, 7.30845, 0.503538, 172, 
3116, 102, 5.343, 5.13747, 0.503538, 173, 
3117, 105, 1.155, 1.20558, 0.503538, 0, 
3118, 106, 5.646, 5.24271, 0.503538, 690, 
3119, 101, 7.574, 7.38463, 0.281493, 0, 
3120, 102, 5.343, 5.17255, 0.281493, 0, 
3121, 105, 1.11, 1.20558, 0.281493, 173, 
3122, 106, 5.646, 5.24271, 0.281493, 690, 
3123, 101, 7.617, 7.38463, 0.73206, 173, 
3124, 102, 5.38, 5.17255, 0.73206, 172, 
3125, 105, 1.11, 1.13159, 0.73206, 0, 
3126, 106, 5.646, 5.24271, 0.73206, 690, 
3127, 101, 7.638, 7.45178, 0.680304, 173, 
3128, 102, 5.38, 5.20262, 0.680304, 0, 
3129, 105, 1.082, 1.13159, 0.680304, 172, 
3130, 106, 5.714, 5.24271, 0.680304, 1036, 
3131, 101, 7.638, 7.51192, 0.370432, 0, 
3132, 102, 5.396, 5.20262, 0.370432, 173, 
3133, 105, 1.068, 1.13159, 0.370432, 345, 
3134, 106, 5.714, 5.24271, 0.370432, 1036, 
3135, 101, 7.661, 7.51192, 0.212324, 172, 
3136, 102, 5.396, 5.27579, 0.212324, 0, 
3137, 105, 1.068, 1.01322, 0.212324, 0, 
3138, 106, 5.726, 5.24271, 0.212324, 1208, 
3139, 101, 7.661, 7.55502, 0.743942, 0, 
3140, 102, 5.404, 5.27579, 0.743942, 173, 
3141, 105, 1.056, 1.01322, 0.743942, 173, 
3142, 106, 5.735, 5.24271, 0.743942, 1381, 
3143, 101, 7.669, 7.55502, 0.441259, 173, 
3144, 102, 5.404, 5.31287, 0.441259, 172, 
3145, 105, 1.055, 0.965659, 0.441259, 172, 
3146, 106, 5.735, 5.36098, 0.441259, 0, 
3147, 101, 7.665, 7.57607, 0.20854, 173, 
3148, 102, 5.404, 5.32891, 0.20854, 0, 
3149, 105, 1.055, 0.921269, 0.20854, 0, 
3150, 106, 5.731, 5.36098, 0.20854, 172, 
3151, 101, 7.665, 7.59912, 0.20854, 0, 
3152, 102, 5.404, 5.32891, 0.20854, 0, 
3153, 105, 1.099, 0.921269, 0.20854, 173, 
3154, 106, 5.72, 5.36098, 0.20854, 345, 
3155, 101, 7.66, 7.59912, 0.444215, 172, 
3156, 102, 5.404, 5.32891, 0.444215, 0, 
3157, 105, 1.099, 0.921269, 0.444215, 0, 
3158, 106, 5.72, 5.43616, 0.444215, 0, 
3159, 101, 7.66, 7.59912, 0.392341, 0, 
3160, 102, 5.404, 5.32891, 0.392341, 0, 
3161, 105, 1.09, 0.921269, 0.392341, 173, 
3162, 106, 5.722, 5.43616, 0.392341, 173, 
3163, 101, 7.669, 7.59912, 0.193495, 173, 
3164, 102, 5.414, 5.32891, 0.193495, 518, 
3165, 105, 1.124, 0.921269, 0.193495, 172, 
3166, 106, 5.722, 5.65366, 0.193495, 0, 
3167, 101, 7.671, 7.60313, 0.288616, 172, 
3168, 102, 5.414, 5.33693, 0.288616, 0, 
3169, 105, 1.124, 0.944521, 0.288616, 0, 
3170, 106, 5.722, 5.65366, 0.288616, 0, 
3171, 101, 7.671, 7.60714, 0.288616, 0, 
3172, 102, 5.416, 5.33693, 0.288616, 173, 
3173, 105, 1.089, 0.944521, 0.288616, 173, 
3174, 106, 5.722, 5.65366, 0.288616, 0, 
3175, 101, 7.693, 7.60714, 0.0947538, 173, 
3176, 102, 5.413, 5.33693, 0.0947538, 172, 
3177, 105, 1.089, 0.944521, 0.0947538, 0, 
3178, 106, 5.733, 5.65366, 0.0947538, 345, 
3179, 101, 7.693, 7.60714, 0.153294, 0, 
3180, 102, 5.413, 5.34595, 0.153294, 0, 
3181, 105, 1.122, 0.944521, 0.153294, 173, 
3182, 106, 5.749, 5.65366, 0.153294, 518, 
3183, 101, 7.681, 7.60714, 0.178967, 173, 
3184, 102, 5.418, 5.34595, 0.178967, 173, 
3185, 105, 1.122, 0.954033, 0.178967, 0, 
3186, 106, 5.749, 5.65566, 0.178967, 0, 
3187, 101, 7.681, 7.60914, 0.230171, 0, 
3188, 102, 5.418, 5.34695, 0.230171, 0, 
3189, 105, 1.098, 0.954033, 0.230171, 172, 
3190, 106, 5.748, 5.65566, 0.230171, 172, 
3191, 101, 7.695, 7.60914, 0.314945, 172, 
3192, 102, 5.418, 5.34695, 0.314945, 0, 
3193, 105, 1.106, 0.952976, 0.314945, 173, 
3194, 106, 5.748, 5.66869, 0.314945, 0, 
3195, 101, 7.733, 7.61917, 0.223698, 173, 
3196, 102, 5.418, 5.34695, 0.223698, 0, 
3197, 105, 1.106, 0.961431, 0.223698, 0, 
3198, 106, 5.743, 5.66869, 0.223698, 173, 
3199, 101, 7.733, 7.63119, 0.30556, 0, 
3200, 102, 5.427, 5.34695, 0.30556, 345, 
3201, 105, 1.111, 0.961431, 0.30556, 173, 
3202, 106, 5.743, 5.66869, 0.30556, 173, 
3203, 101, 7.694, 7.63119, 0.304096, 173, 
3204, 102, 5.419, 5.34896, 0.304096, 173, 
3205, 105, 1.111, 0.961431, 0.304096, 0, 
3206, 106, 5.735, 5.66869, 0.304096, 345, 
3207, 101, 7.694, 7.6322, 0.270308, 0, 
3208, 102, 5.419, 5.35096, 0.270308, 0, 
3209, 105, 1.116, 0.961431, 0.270308, 172, 
3210, 106, 5.73, 5.66869, 0.270308, 518, 
3211, 101, 7.673, 7.6322, 0.345102, 172, 
3212, 102, 5.418, 5.35096, 0.345102, 172, 
3213, 105, 1.116, 0.966716, 0.345102, 0, 
3214, 106, 5.73, 5.66368, 0.345102, 0, 
3215, 101, 7.72, 7.6322, 0.594874, 173, 
3216, 102, 5.418, 5.35096, 0.594874, 0, 
3217, 105, 1.118, 0.966716, 0.594874, 173, 
3218, 106, 5.722, 5.66368, 0.594874, 173, 
3219, 101, 7.72, 7.6332, 0.12005, 0, 
3220, 102, 5.432, 5.35096, 0.12005, 173, 
3221, 105, 1.112, 0.966716, 0.12005, 346, 
3222, 106, 5.722, 5.66368, 0.12005, 173, 
